phoneTimestamp,duration
1711637217539,555
1711637218094,552
1711637218646,538
1711637219184,530
1711637219713,533
1711637220247,539
1711637220785,551
1711637221337,558
1711637221895,550
1711637222445,541
1711637222985,533
1711637223519,531
1711637224049,521
1711637224571,531
1711637225102,532
1711637225633,539
1711637226173,535
1711637226708,526
1711637227233,518
1711637227752,522
1711637228273,524
1711637228798,522
1711637229320,533
1711637229853,534
1711637230387,525
1711637230912,523
1711637231435,523
1711637231958,517
1711637232475,518
1711637232993,515
1711637233508,515
1711637234023,510
1711637234533,508
1711637235041,501
1711637235542,498
1711637236040,493
1711637236533,492
1711637237025,484
1711637237509,482
1711637237991,494
1711637238485,531
1711637239016,563
1711637239579,579
1711637240158,581
1711637240739,559
1711637241297,546
1711637241844,545
1711637242389,538
1711637242927,532
1711637243459,533
1711637243992,541
1711637244533,535
1711637245068,529
1711637245597,521
1711637246118,513
1711637246631,505
1711637247136,519
1711637247655,560
1711637248215,591
1711637248806,583
1711637249389,575
1711637249964,576
1711637250540,701
1711637251241,669
1711637251910,615
1711637252525,611
1711637253136,635
1711637253771,651
1711637254422,630
1711637255052,597
1711637255649,598
1711637256247,598
1711637256845,619
1711637257464,608
1711637258072,588
1711637258660,566
1711637259225,564
1711637259790,568
1711637260358,590
1711637260948,604
1711637261552,613
1711637262165,610
1711637262775,602
1711637263377,599
1711637263976,578
1711637264553,576
1711637265129,574
1711637265704,579
1711637266283,588
1711637266871,594
1711637267465,598
1711637268063,589
1711637268652,565
1711637269217,565
1711637269782,560
1711637270342,581
1711637270923,605
1711637271528,609
1711637272137,603
1711637272740,589
1711637273329,582
1711637273911,564
1711637274475,554
1711637275029,557
1711637275585,575
1711637276161,585
1711637276745,583
1711637277329,584
1711637277913,586
1711637278499,577
1711637279076,570
1711637279646,577
1711637280223,600
1711637280823,624
1711637281447,628
1711637282075,633
1711637282708,633
1711637283341,622
1711637283963,598
1711637284561,583
1711637285144,575
1711637285719,571
1711637286289,579
1711637286869,601
1711637287470,596
1711637288065,591
1711637288657,589
1711637289246,583
1711637289829,569
1711637290398,559
1711637290957,563
1711637291520,571
1711637292091,585
1711637292676,610
1711637293286,603
1711637293889,614
1711637294503,610
1711637295113,597
1711637295710,571
1711637296281,564
1711637296845,549
1711637297393,558
1711637297952,575
1711637298527,581
1711637299108,586
1711637299694,592
1711637300286,572
1711637300857,560
1711637301417,553
1711637301971,558
1711637302529,574
1711637303103,592
1711637303695,607
1711637304302,593
1711637304895,594
1711637305489,572
1711637306061,565
1711637306625,561
1711637307187,566
1711637307753,563
1711637308316,559
1711637308875,547
1711637309422,540
1711637309961,532
1711637310494,524
1711637311017,527
1711637311545,536
1711637312081,556
1711637312637,568
1711637313205,583
1711637313788,574
1711637314361,563
1711637314925,558
1711637315483,563
1711637316046,564
1711637316609,574
1711637317184,581
1711637317765,577
1711637318342,570
1711637318912,558
1711637319470,549
1711637320019,541
1711637320560,529
1711637321089,529
1711637321617,526
1711637322144,532
1711637322676,534
1711637323209,541
1711637323751,543
1711637324294,534
1711637324828,528
1711637325356,526
1711637325881,530
1711637326412,542
1711637326953,549
1711637327503,555
1711637328057,553
1711637328611,555
1711637329166,548
1711637329713,545
1711637330259,537
1711637330796,533
1711637331329,545
1711637331873,559
1711637332433,547
1711637332980,549
1711637333529,551
1711637334080,532
1711637334612,524
1711637335136,524
1711637335660,524
1711637336184,542
1711637336726,551
1711637337277,548
1711637337825,555
1711637338380,556
1711637338936,544
1711637339480,543
1711637340023,544
1711637340567,555
1711637341121,546
1711637341668,554
1711637342222,553
1711637342775,546
1711637343321,535
1711637343856,534
1711637344390,528
1711637344918,540
1711637345457,548
1711637346006,548
1711637346553,545
1711637347099,551
1711637347649,541
1711637348191,538
1711637348729,547
1711637349276,551
1711637349827,563
1711637350390,571
1711637350961,566
1711637351527,555
1711637352081,546
1711637352628,537
1711637353165,527
1711637353692,527
1711637354219,536
1711637354755,538
1711637355293,540
1711637355833,538
1711637356371,531
1711637356902,528
1711637357430,517
1711637357947,513
1711637358460,517
1711637358977,528
1711637359505,521
1711637360025,512
1711637360537,505
1711637361043,497
1711637361540,492
1711637362032,488
1711637362520,486
1711637363006,501
1711637363507,516
1711637364023,518
1711637364541,519
1711637365060,521
1711637365581,517
1711637366097,514
1711637366612,522
1711637367134,527
1711637367661,549
1711637368209,571
1711637368781,572
1711637369353,571
1711637369924,562
1711637370486,549
1711637371035,536
1711637371571,521
1711637372092,512
1711637372604,514
1711637373118,533
1711637373651,557
1711637374208,557
1711637374765,571
1711637375336,566
1711637375902,564
1711637376465,560
1711637377025,563
1711637377589,583
1711637378172,599
1711637378771,618
1711637379389,604
1711637379993,604
1711637380597,593
1711637381190,566
1711637381756,548
1711637382304,533
1711637382837,521
1711637383358,538
1711637383896,552
1711637384448,551
1711637384999,559
1711637385558,563
1711637386121,548
1711637386669,540
1711637387209,552
1711637387761,550
1711637388311,565
1711637388876,584
1711637389460,599
1711637390059,625
1711637390684,621
1711637391305,599
1711637391904,573
1711637392477,576
1711637393053,572
1711637393625,570
1711637394195,592
1711637394787,590
1711637395377,584
1711637395961,582
1711637396543,579
1711637397121,574
1711637397696,555
1711637398251,552
1711637398803,553
1711637399356,557
1711637399913,570
1711637400483,576
1711637401059,574
1711637401633,590
1711637402223,578
1711637402801,564
1711637403365,548
1711637403913,546
1711637404459,548
1711637405007,568
1711637405575,573
1711637406148,570
1711637406718,575
1711637407293,575
1711637407868,564
1711637408432,547
1711637408979,536
1711637409515,544
1711637410059,546
1711637410605,556
1711637411161,556
1711637411717,542
1711637412259,538
1711637412797,537
1711637413334,540
1711637413873,558
1711637414432,562
1711637414993,560
1711637415553,542
1711637416096,538
1711637416633,540
1711637417174,539
1711637417713,559
1711637418272,563
1711637418835,589
1711637419424,569
1711637419993,556
1711637420549,563
1711637421112,566
1711637421678,573
1711637422251,571
1711637422822,551
1711637423373,555
1711637423928,551
1711637424479,554
1711637425033,557
1711637425590,555
1711637426145,553
1711637426697,551
1711637427249,558
1711637427807,580
1711637428387,598
1711637428985,592
1711637429577,582
1711637430159,563
1711637430721,561
1711637431283,561
1711637431844,562
1711637432406,567
1711637432973,562
1711637433535,557
1711637434092,539
1711637434631,533
1711637435164,530
1711637435694,544
1711637436238,561
1711637436799,566
1711637437365,568
1711637437933,553
1711637438486,551
1711637439037,563
1711637439600,570
1711637440169,571
1711637440741,574
1711637441315,550
1711637441865,546
1711637442411,537
1711637442948,544
1711637443492,556
1711637444048,574
1711637444622,573
1711637445195,572
1711637445767,562
1711637446329,554
1711637446883,552
1711637447435,556
1711637447991,565
1711637448556,568
1711637449124,571
1711637449695,557
1711637450252,549
1711637450801,557
1711637451358,571
1711637451929,582
1711637452511,606
1711637453117,601
1711637453718,583
1711637454301,571
1711637454872,572
1711637455444,575
1711637456019,579
1711637456598,581
1711637457179,580
1711637457759,563
1711637458321,552
1711637458873,552
1711637459425,554
1711637459980,576
1711637460556,592
1711637461148,600
1711637461748,591
1711637462339,568
1711637462907,564
1711637463471,565
1711637464036,573
1711637464609,584
1711637465193,593
1711637465785,601
1711637466387,577
1711637466964,569
1711637467533,560
1711637468093,563
1711637468656,579
1711637469235,586
1711637469821,593
1711637470414,578
1711637470992,560
1711637471552,563
1711637472115,559
1711637472673,565
1711637473239,586
1711637473825,589
1711637474414,596
1711637475009,573
1711637475583,567
1711637476150,563
1711637476713,565
1711637477278,573
1711637477851,576
1711637478427,560
1711637478987,553
1711637479540,561
1711637480101,572
1711637480673,586
1711637481259,592
1711637481851,587
1711637482438,561
1711637482999,552
1711637483551,545
1711637484096,544
1711637484640,553
1711637485193,553
1711637485745,544
1711637486289,546
1711637486836,564
1711637487400,594
1711637487993,614
1711637488608,585
1711637489193,593
1711637489785,596
1711637490382,599
1711637490981,590
1711637491571,578
1711637492149,558
1711637492707,544
1711637493251,537
1711637493788,531
1711637494319,545
1711637494864,558
1711637495422,569
1711637495991,563
1711637496553,553
1711637497107,551
1711637497657,559
1711637498217,574
1711637498791,574
1711637499365,583
1711637499948,589
1711637500537,566
1711637501103,568
1711637501671,571
1711637502241,582
1711637502824,604
1711637503428,608
1711637504036,588
1711637504624,588
1711637505212,584
1711637505796,565
1711637506361,562
1711637506923,569
1711637507492,575
1711637508067,598
1711637508665,610
1711637509275,604
1711637509879,604
1711637510483,595
1711637511078,573
1711637511651,566
1711637512217,563
1711637512780,566
1711637513345,576
1711637513921,562
1711637514484,660
1711637515144,605
1711637515749,594
1711637516343,574
1711637516917,564
1711637517481,566
1711637518047,583
1711637518630,608
1711637519238,615
1711637519853,609
1711637520462,594
1711637521056,588
1711637521644,574
1711637522217,562
1711637522780,556
1711637523336,558
1711637523894,591
1711637524485,603
1711637525088,604
1711637525692,602
1711637526294,591
1711637526885,576
1711637527461,576
1711637528037,581
1711637528617,590
1711637529208,607
1711637529815,600
1711637530415,589
1711637531004,581
1711637531585,576
1711637532161,570
1711637532731,573
1711637533304,586
1711637533889,603
1711637534493,605
1711637535097,593
1711637535691,597
1711637536288,584
1711637536872,570
1711637537441,569
1711637538011,574
1711637538585,579
1711637539164,588
1711637539752,592
1711637540344,592
1711637540936,583
1711637541519,581
1711637542100,571
1711637542671,564
1711637543235,563
1711637543798,562
1711637544360,578
1711637544937,577
1711637545515,581
1711637546096,584
1711637546680,573
1711637547253,562
1711637547815,563
1711637548377,558
1711637548936,559
1711637549495,563
1711637550057,555
1711637550613,549
1711637551161,548
1711637551710,548
1711637552257,538
1711637552796,538
1711637553334,535
1711637553869,540
1711637554409,540
1711637554949,550
1711637555499,549
1711637556048,544
1711637556592,542
1711637557134,529
1711637557663,520
1711637558183,513
1711637558696,505
1711637559201,516
1711637559717,535
1711637560252,532
1711637560784,527
1711637561311,540
1711637561851,541
1711637562392,538
1711637562929,535
1711637563465,550
1711637564015,547
1711637564561,563
1711637565125,560
1711637565685,560
1711637566245,552
1711637566797,537
1711637567334,527
1711637567861,520
1711637568381,512
1711637568893,519
1711637569412,515
1711637569927,523
1711637570449,521
1711637570971,512
1711637571483,504
1711637571987,509
1711637572496,523
1711637573019,539
1711637573558,544
1711637574102,555
1711637574657,555
1711637575212,555
1711637575767,550
1711637576317,555
1711637576872,572
1711637577444,573
1711637578017,576
1711637578593,575
1711637579168,559
1711637579727,547
1711637580273,535
1711637580809,526
1711637581335,530
1711637581865,543
1711637582408,567
1711637582975,577
1711637583552,583
1711637584135,568
1711637584703,563
1711637585265,570
1711637585836,605
1711637586441,594
1711637587035,604
1711637587639,581
1711637588220,565
1711637588785,560
1711637589345,560
1711637589905,575
1711637590480,583
1711637591063,569
1711637591632,566
1711637592198,580
1711637592777,588
1711637593366,594
1711637593960,569
1711637594529,555
1711637595084,548
1711637595632,556
1711637596188,555
1711637596743,544
1711637597287,540
1711637597827,558
1711637598385,563
1711637598948,568
1711637599516,580
1711637600096,573
1711637600669,559
1711637601228,561
1711637601789,557
1711637602345,563
1711637602909,563
1711637603472,567
1711637604039,566
1711637604605,555
1711637605160,548
1711637605708,543
1711637606251,559
1711637606809,584
1711637607393,596
1711637607990,594
1711637608584,598
1711637609182,587
1711637609769,572
1711637610341,570
1711637610911,566
1711637611477,588
1711637612065,604
1711637612669,613
1711637613281,620
1711637613902,603
1711637614505,588
1711637615093,572
1711637615665,561
1711637616225,553
1711637616779,557
1711637617336,574
1711637617910,595
1711637618505,607
1711637619112,613
1711637619725,614
1711637620339,590
1711637620929,590
1711637621519,604
1711637622123,610
1711637622733,647
1711637623380,635
1711637624015,642
1711637624657,635
1711637625292,603
1711637625895,595
1711637626489,587
1711637627077,592
1711637627669,621
1711637628289,623
1711637628913,625
1711637629537,622
1711637630160,593
1711637630753,589
1711637631342,593
1711637631935,609
1711637632544,624
1711637633168,621
1711637633789,629
1711637634417,605
1711637635023,592
1711637635615,583
1711637636198,600
1711637636798,614
1711637637412,620
1711637638032,565
1711637638597,683
1711637639280,593
1711637639873,586
1711637640459,584
1711637641043,589
1711637641632,609
1711637642241,639
1711637642880,633
1711637643513,640
1711637644153,634
1711637644787,610
1711637645397,611
1711637646008,612
1711637646620,629
1711637647249,634
1711637647883,656
1711637648539,628
1711637649167,606
1711637649773,596
1711637650369,573
1711637650942,560
1711637651502,555
1711637652057,559
1711637652616,565
1711637653181,575
1711637653756,567
1711637654323,568
1711637654891,556
1711637655447,554
1711637656001,557
1711637656558,571
1711637657129,578
1711637657707,581
1711637658288,576
1711637658864,561
1711637659425,548
1711637659973,539
1711637660512,537
1711637661049,545
1711637661593,539
1711637662133,533
1711637662665,521
1711637663187,515
1711637663702,507
1711637664209,504
1711637664713,497
1711637665209,507
1711637665717,525
1711637666241,537
1711637666779,553
1711637667332,541
1711637667873,533
1711637668406,524
1711637668929,526
1711637669456,534
1711637669990,542
1711637670532,569
1711637671101,578
1711637671679,576
1711637672255,576
1711637672831,579
1711637673409,566
1711637673976,553
1711637674529,544
1711637675073,541
1711637675614,553
1711637676167,562
1711637676729,565
1711637677294,550
1711637677844,554
1711637678398,555
1711637678953,544
1711637679497,542
1711637680039,538
1711637680577,557
1711637681134,583
1711637681717,576
1711637682293,582
1711637682875,573
1711637683448,556
1711637684004,544
1711637684548,540
1711637685088,542
1711637685630,558
1711637686188,558
1711637686745,563
1711637687309,552
1711637687861,548
1711637688409,557
1711637688966,548
1711637689513,552
1711637690065,580
1711637690646,572
1711637691217,561
1711637691779,551
1711637692329,549
1711637692879,547
1711637693425,551
1711637693977,563
1711637694540,550
1711637695089,545
1711637695635,536
1711637696171,521
1711637696692,514
1711637697206,502
1711637697708,497
1711637698205,499
1711637698704,547
1711637699251,622
1711637699873,617
1711637700489,588
1711637701078,568
1711637701646,558
1711637702204,558
1711637702761,535
1711637703297,525
1711637703822,525
1711637704347,527
1711637704873,518
1711637705392,514
1711637705905,524
1711637706430,524
1711637706953,546
1711637707500,588
1711637708088,668
1711637708756,665
1711637709421,596
1711637710017,585
1711637710601,625
1711637711227,643
1711637711870,619
1711637712489,616
1711637713105,614
1711637713719,633
1711637714352,630
1711637714982,606
1711637715588,604
1711637716192,578
1711637716769,567
1711637717337,558
1711637717895,539
1711637718433,525
1711637718959,517
1711637719476,518
1711637719993,521
1711637720515,521
1711637721036,531
1711637721567,578
1711637722145,615
1711637722760,616
1711637723376,604
1711637723980,630
1711637724609,626
1711637725236,611
1711637725847,602
1711637726449,605
1711637727054,606
1711637727660,595
1711637728255,587
1711637728841,569
1711637729411,551
1711637729961,547
1711637730509,534
1711637731043,544
1711637731587,563
1711637732150,552
1711637732702,571
1711637733273,608
1711637733881,622
1711637734503,615
1711637735118,602
1711637735720,587
1711637736307,587
1711637736894,578
1711637737472,568
1711637738040,580
1711637738620,607
1711637739227,606
1711637739833,610
1711637740443,608
1711637741051,607
1711637741657,590
1711637742248,563
1711637742811,554
1711637743365,546
1711637743911,560
1711637744471,600
1711637745071,627
1711637745697,646
1711637746344,646
1711637746990,583
1711637747573,689
1711637748262,609
1711637748871,593
1711637749464,576
1711637750040,556
1711637750596,559
1711637751155,567
1711637751721,570
1711637752292,588
1711637752880,621
1711637753501,652
1711637754153,676
1711637754829,620
1711637755449,593
1711637756041,605
1711637756647,590
1711637757237,583
1711637757820,562
1711637758382,557
1711637758939,563
1711637759502,609
1711637760111,613
1711637760724,611
1711637761335,596
1711637761931,590
1711637762521,596
1711637763117,595
1711637763712,604
1711637764316,591
1711637764907,591
1711637765497,574
1711637766072,603
1711637766675,611
1711637767286,645
1711637767931,611
1711637768542,604
1711637769145,614
1711637769760,613
1711637770373,602
1711637770975,581
1711637771556,564
1711637772120,557
1711637772677,544
1711637773221,546
1711637773767,571
1711637774337,604
1711637774942,638
1711637775580,665
1711637776245,656
1711637776901,656
1711637777557,614
1711637778171,618
1711637778789,623
1711637779412,620
1711637780032,610
1711637780641,591
1711637781233,570
1711637781803,566
1711637782369,575
1711637782944,596
1711637783540,601
1711637784141,597
1711637784737,574
1711637785312,592
1711637785904,600
1711637786504,595
1711637787099,584
1711637787683,560
1711637788243,550
1711637788793,556
1711637789349,570
1711637789919,597
1711637790516,590
1711637791105,566
1711637791672,563
1711637792235,561
1711637792796,574
1711637793369,573
1711637793943,584
1711637794527,563
1711637795089,552
1711637795641,557
1711637796199,581
1711637796780,588
1711637797368,616
1711637797984,578
1711637798561,592
1711637799153,616
1711637799769,624
1711637800393,633
1711637801027,608
1711637801635,607
1711637802241,602
1711637802844,597
1711637803441,584
1711637804025,578
1711637804603,594
1711637805197,601
1711637805798,610
1711637806408,587
1711637806995,588
1711637807583,602
1711637808185,593
1711637808777,600
1711637809377,576
1711637809953,575
1711637810529,586
1711637811115,599
1711637811713,605
1711637812319,574
1711637812893,587
1711637813480,598
1711637814078,612
1711637814689,594
1711637815284,570
1711637815854,575
1711637816429,577
1711637817006,576
1711637817582,562
1711637818144,562
1711637818705,577
1711637819283,603
1711637819886,604
1711637820489,594
1711637821084,568
1711637821652,569
1711637822221,576
1711637822797,591
1711637823388,591
1711637823979,571
1711637824550,565
1711637825115,573
1711637825688,581
1711637826269,598
1711637826867,589
1711637827456,579
1711637828035,609
1711637828644,606
1711637829249,590
1711637829840,578
1711637830417,569
1711637830987,565
1711637831552,568
1711637832120,550
1711637832670,542
1711637833212,563
1711637833775,582
1711637834357,629
1711637834985,597
1711637835583,601
1711637836184,642
1711637836825,628
1711637837454,584
1711637838038,569
1711637838607,565
1711637839172,570
1711637839742,579
1711637840321,581
1711637840902,557
1711637841459,554
1711637842013,574
1711637842587,598
1711637843185,630
1711637843815,603
1711637844417,590
1711637845008,613
1711637845621,618
1711637846239,628
1711637846867,592
1711637847459,580
1711637848039,584
1711637848623,589
1711637849212,575
1711637849787,581
1711637850368,619
1711637850987,640
1711637851627,643
1711637852270,604
1711637852873,612
1711637853486,614
1711637854100,614
1711637854713,590
1711637855304,583
1711637855887,606
1711637856493,633
1711637857126,636
1711637857761,610
1711637858372,612
1711637858984,606
1711637859590,605
1711637860195,582
1711637860777,576
1711637861353,594
1711637861947,612
1711637862559,599
1711637863158,572
1711637863729,586
1711637864316,611
1711637864927,617
1711637865544,583
1711637866127,572
1711637866699,567
1711637867265,557
1711637867823,575
1711637868398,563
1711637868961,575
1711637869536,636
1711637870172,699
1711637870871,634
1711637871505,644
1711637872149,685
1711637872833,682
1711637873516,628
1711637874144,660
1711637874804,640
1711637875444,618
1711637876062,584
1711637876646,568
1711637877214,582
